wind_u,wind_v,wind_speed,ml_depth,bathy,SST,SSS,v
-7.480896072412834,-0.5046198791269756,7.497896189508888,22.68862912360531,3219.5212677056534,29.003830278252966,34.04836351823445,0.027534554151198966
9.583031102012313,-3.27353211459333,10.126721957643017,63.752435539121066,2651.5106662457915,20.17070316051987,34.36627565073844,-0.03775793103840467
3.4767779654000925,8.410717702051095,9.100997598301367,36.371154870468274,209.75611715818133,25.787753689213915,34.3211927418097,0.03536917196995737
6.937744488579057,-9.759939454546348,11.974502776533962,39.66701830536711,4842.443887971919,26.13830784962413,34.19624629656403,-0.1009597925777769
-3.5134124529696393,1.0562975143669817,3.6687643019877965,43.68135514211676,3993.5709582728728,23.54839945177725,34.370113907569724,-0.012127990008045764
3.5296749904120883,4.81327162133252,5.9687678157778565,20.948092518747927,1464.1101835048237,29.74862651540665,34.17972406278649,0.02813959933033862
1.8848365461719432,-0.29964024951917523,1.9085054584457686,54.76636065495159,4899.851646794254,23.15495114448914,34.36426976788652,0.022113846942879656
2.06300240245894,-8.291939396745567,8.544719882585538,25.463996306224534,3009.4079481816107,30.020752823285587,33.99784849615949,0.06714242105871099
3.6506491907544323,9.449227800558045,10.129913402433163,63.26114253148195,2912.1132910362326,22.603566769547925,34.52854291331116,-0.024324956852990378
1.5071834625819704,0.36020862752195804,1.5496297122931757,55.04108494575286,3740.3658971476607,22.168450904371966,34.38841116693799,0.058253268201083494
-1.4187526139466815,2.2837248863802273,2.6885420465845282,19.043863700233594,4058.8489404506877,29.154067559709635,34.070544454573465,-0.03445709779151156
-4.481546112389063,-5.267804345849854,6.916214151081799,25.10778033811273,3282.393036657513,26.38549248592248,33.8819164032154,0.07618263140497528
5.37162661826404,-0.3300382978639238,5.381756014917406,74.23250018379593,640.4787318310001,18.866068715944163,34.54251325298271,0.008568384726704223
-5.474551399936276,-1.4170101608335628,5.654965148119818,41.688978779622786,1691.337529972492,25.598385718880266,34.101268738545535,-0.009165326892411875
3.8470861230882836,-8.502083159960325,9.331960656654065,20.439662722174745,4640.418201630248,29.168655295296162,34.262036984051505,-0.0031291288833749965
-5.333343547013467,-7.876792929050655,9.51254015695138,31.22416024938159,1123.0780592192596,26.91831675971283,34.221025880292345,0.04395344464463803
2.5066033990890784,6.74945039237549,7.199870915472205,70.94601893394957,1860.8351191875665,18.6259505773936,34.60827242667893,0.02383291131785612
4.941565342580578,-5.203600955868195,7.1761083424726735,36.37436496997078,2160.3844147209797,24.298766264450844,34.244875845755075,-0.017744733170696265
-5.625722221869216,-6.10083457002739,8.29873080467576,58.218494126678024,2197.024948472261,21.314490061500226,34.286512754468625,0.01054914043072903
-8.801133982773834,0.09822902500278552,8.801682130370843,68.08021199784197,3064.6979124726276,19.643976201890105,34.71561005001615,0.09744658182304697
-7.380525140116518,5.37494262725026,9.130288034346115,57.55117360399988,4715.379188723538,21.79732475598078,34.620741768537954,0.01778505767631017
2.1199393454205087,-8.761069628420241,9.013905028470708,25.225318292349662,1203.4635591625247,27.833214746500094,34.141742402582395,0.025356880795016856
6.988928124514711,1.5361583927651168,7.155759843461449,70.79437647755746,607.5068815045903,20.50026592076755,34.65662075516299,-0.08474220327309973
-9.100063575291513,-7.615791143188533,11.8663992774142,79.97163190669494,987.3524492996866,19.383656200605916,34.53933428234789,0.1359350290832516
4.683025180832924,-9.27077898348763,10.386436723197768,16.65471347306284,4434.624501046347,29.770485781220536,33.922922655775,-0.050226176864057545
-3.1736270809989575,-8.945120956755652,9.491422326513508,32.33030643910224,3229.05406327603,27.766255426445404,34.118554495656944,-0.016814701003812826
-0.42943260160955,6.683282164168826,6.697064494629142,69.21742229045238,1429.5339461958006,19.763912992307304,34.56300233097068,0.07707187873817005
8.577190996911312,-7.640550327438769,11.486784350009412,48.636980896271076,4079.7346948430863,25.914636418638924,34.2605538963547,-0.04144312841809346
-3.360569905283091,-9.09697271175416,9.697852473960111,63.17858928002239,4306.84998181718,21.358249222758836,34.401890107322146,0.0890745807058899
-0.6932613212102794,-1.2420022571417544,1.4223856250087157,74.46881999183739,4232.57169345139,20.993275465253912,34.5083040955362,0.0458084171908374
-9.726351704786378,6.879869438840494,11.913627532397188,48.88533695752115,4594.632668197773,22.831509572560922,34.25400175389249,0.023836636319266545
-8.368025599903232,-4.751832470213961,9.623084966143423,61.26613560975588,1261.205100866808,23.02992267687534,34.42305403694878,-0.04288669904601143
-4.8281681773043195,-1.565747649481672,5.0757042516474,79.67102263068656,3775.209643731391,18.351293985158495,34.64249322283444,0.007942091717480133
-9.442955183578512,-9.201549348724976,13.18476063552514,17.610650143037,2302.6974863707,29.290434657953224,34.050666597627036,0.035463154741408764
2.627506520965019,-1.0184297173024817,2.8179761544055886,31.874824210288274,4209.992764450308,29.012941265269603,34.1930741702413,0.05471973136575989
-1.4720328639675486,1.552261612742674,2.1392514735287644,79.80462286066049,3642.453385808066,22.067335507115526,34.39940925333628,0.07944371982828252
0.9629040545604397,1.4181410750428967,1.714149447105694,47.4505899721792,3882.237232498623,24.0337661508414,34.37742818224719,-0.040082852905373244
-6.507056282073409,-3.3514661565126964,7.319433506516812,21.01782572516537,3280.8091884053574,28.200479555528254,33.93902532766269,0.06908505425710484
-4.081359411267678,-3.68933638673729,5.501699520915969,28.015139653527115,887.1438473485343,29.07562579051992,33.91786018736978,0.07832487605495636
3.276489497054502,-7.867527621268042,8.52252159256426,28.465946921540862,2725.1345944846917,28.21557463981039,34.007991620300345,0.04915006054293067
9.306054472607997,-2.6640335870746323,9.67986181720633,34.66581407115849,4923.348697622541,26.18179892290381,34.024878308592186,0.0013481200336226025
-8.991664527955816,-8.010106622540707,12.042086160120654,28.85978583898863,4686.940332485595,28.304559895241624,34.01676881569575,-0.07626739722843313
7.807686417105323,5.331918894241031,9.454592867099855,63.32465009295522,215.86867898505835,22.3120291677945,34.39229667381203,-0.04901062051599413
1.5376240262241687,9.325485954963717,9.451400739691836,51.536263699012046,824.0740786471856,21.34688943662507,34.46540169203881,-0.11173133637032118
1.2783913351124738,9.401489133334138,9.488007289725832,68.65086305472931,658.6438672728095,22.15593121651606,34.40202684134565,-0.056233957360215345
0.005570704155207551,7.301421987507876,7.301424112624074,79.38180541817479,3629.8995499264774,19.683448765660284,34.376775983883405,0.06292149731728025
-8.612118281916333,2.015842986792382,8.844897073969689,34.055928326089514,4088.9266492847255,26.37203693313724,34.266035605113814,0.04815325378097259
-8.202462965276787,4.017313944877598,9.133411740880035,47.29325447370424,1067.5568315533596,24.38464844557501,34.19139737886623,0.0881013238963009
2.0182401131817223,-4.295883946391719,4.746357765205006,29.62440767590328,2529.263464759145,27.822668408376448,34.16692740917635,0.005495076383978677
-3.180828571288834,2.615408403452413,4.118013054468971,33.523173248317605,4203.515140056,28.396458357159005,34.154172645376356,-0.05003796328461081
8.345361331553612,-0.8870090112024513,8.392368005524103,79.81392452932934,3664.007723831253,18.616299459766793,34.58949741504786,-0.14848955655334492
-1.8681892528105557,-0.35965320446134896,1.902493498489858,60.9507332310606,2711.1860274592414,21.557515683219776,34.52203483791272,0.0021857719143509495
-7.134370825947178,5.155531207503159,8.802201378840705,51.53843426104022,2951.7384522938646,24.877953764023786,34.30706698895615,-0.002442476031127575
4.2943766700407195,-4.361632888054967,6.120907811293414,37.40048687431846,2541.8027345814,25.776414547802524,34.10457777232247,-0.05161403773927061
-4.132931571179803,-3.6392077661096023,5.506810014606206,79.57151052904997,1487.7422565941029,16.966504215508394,34.78534102639499,-0.022945346383577155
0.509406147117863,8.492835822572733,8.508099372474215,48.26501887458549,2825.1099642950803,24.961074214818574,34.353066752014286,-0.03312386635391204
3.9566557101034014,-8.875514102980555,9.71750353745758,52.15326365506024,3444.4265102504532,23.670055117473233,34.30797622143216,-0.0413551394517759
8.005282224041409,-0.28731403173319237,8.01043649493485,39.75535794233323,4366.614579304039,26.19309196572855,34.302663834624035,0.008541475755992338
5.843823896033522,8.256016008157236,10.114943304576697,78.76127507968101,3181.4567698962405,18.426726706203212,34.60129244928777,0.008222363981325143
3.527221357454483,2.207260156363141,4.160923924124458,65.65933551768435,3805.60768521579,19.910512527050102,34.51499252091244,0.06376168178042828
3.592663647902871,0.9281414842426408,3.7106170243956593,55.33256726642439,800.358174772865,22.65327436628444,34.6091177023079,-0.08005616485154775
8.918492880641729,-5.005116415412896,10.22695974343758,62.7048764106875,2307.7873720989496,21.00555607954856,34.358234262709296,0.001312767244344426
-4.083518050069279,-3.1344902187110346,5.147829503435089,36.14571175603387,46.65809913546648,28.15576260999765,34.15151924002051,0.04263608304176292
-9.977758116076252,7.04096831609386,12.211915977894835,43.38518077069942,1233.394322608115,22.72877714638352,34.32583851394518,0.132780064665413
-4.560908812036026,1.1843626353691619,4.712176147361903,76.81495238990568,3632.308575565024,19.561020399146535,34.58782192224689,-0.005965088339233794
-5.64217240746512,0.29484387513559795,5.649871006161621,57.726607473517944,4959.049756746817,23.48392522047778,34.15753996778161,0.05634295535239928
3.2366917022799626,-8.00840572919942,8.637750604126174,40.21071834715101,495.89049793607956,25.69605421534608,34.07016472907914,-0.06573595438992395
2.6742319953105813,-9.679436870897538,10.042062283337698,66.13211519898026,2007.4715793064413,21.474891964859264,34.36812423466553,-0.04629118169578018
1.8692276540944768,9.273703773740984,9.460211081467966,57.111509895282275,4000.3548434957975,21.085814613567834,34.23287154157446,0.006857318166933782
-9.675131135810926,-2.4602766542631667,9.983041806516207,33.65541252244072,1020.1781731444942,28.535875399448788,34.080896629705286,0.05175916010732764
4.57556108901295,2.0642612419900868,5.019654744548855,41.64133703354501,2775.4247465114313,26.550757223732877,34.2519521334977,0.011988796474152729
-3.52939175029017,-8.4056985362543,9.116598818057314,54.229845548519876,3665.356480148374,23.350371055752863,34.26494395914579,-0.03437011886898442
3.3011197801326215,3.662285714460932,4.930489677215385,40.90344404074643,3079.927251300895,25.60813291920099,34.10554006600865,-0.03520859155665164
1.1315685700430667,8.651334174119217,8.725023233263757,64.10759296095307,940.1236730770806,22.403429875959084,34.482536698396885,0.0071334682287957675
-3.1453814914418565,1.5133050599483937,3.4904894973585594,73.85880960130547,1776.9228434286972,20.060122080286554,34.67065204024863,0.04658476549054582
-7.308474657917845,-7.477693552491789,10.456084481793585,65.5798652563116,3918.958922426986,19.5028324661046,34.32789241912298,0.09432736717298347
-8.11162204679038,1.6344305494695348,8.274646545382772,54.717757932229944,2771.1325706600833,24.288378117753577,34.43255973365537,0.0668868772591912
6.6303666622444695,5.326944262093047,8.505180612265027,73.23733558958787,26.148067714563684,18.943307444778792,34.64989197572525,-0.08244845235623367
8.36795084163116,-1.8716692685196268,8.574715571882045,61.63800811778742,3804.9538001404694,22.753727095065333,34.47768598810791,-0.019756771428700987
2.9957609352859915,7.596754958829358,8.166104915189617,37.4012180930427,176.55677470119537,26.653185871412724,34.221497894650796,-0.025835421823337444
-7.9313177027903325,2.97365906714729,8.470445605174653,26.52878772205003,3728.668913656161,27.977880601909394,34.314491931754965,0.04266470332099585
-1.959455662235186,7.984978365784052,8.221882144272374,68.31762783191387,1012.4028008261871,19.925620061883354,34.435596848430464,-0.10845169364291465
4.578784002103145,2.4701062249467434,5.202565492181367,60.591652960127576,4790.3674005969015,23.043801570192066,34.39188943209391,-0.016093216468561874
5.5964176802013625,-7.374240559903516,9.257392434513973,41.34192915085126,1839.7037565104224,27.060480841071268,34.14817533463774,-0.0709369318482825
-7.635627554178228,-3.8061657778962177,8.531688348442769,49.24896432782534,1634.6580816903954,22.56657332153797,34.28888956435803,0.10420694829646251
-9.999385623092351,-5.964101034950861,11.642946963479991,38.15032311172658,744.4402516622234,27.094989904810987,34.29765644576291,0.04469742458075615
4.2427409176121,8.176529954337248,9.211758387417367,33.24663786518022,1528.0210774510745,28.730410583480015,33.9738524826247,-0.026149375881842837
-2.868076480275887,5.208001345749654,5.945514335534137,41.64405098961836,4383.253809141002,24.284184209898275,34.19221866379599,0.047766777440900965
-4.910373367634795,3.5279673782001204,6.046347693543708,39.24364926384244,4981.671688136236,27.603677127622674,34.28669678306942,0.02631144980991381
-9.742050604209492,-3.9806736073675664,10.523939962930768,35.30705592338486,1841.5476525342417,28.106812026691436,34.210709668060716,0.0020945863320560865
0.8059881352299936,-6.319104558995729,6.370298211359664,22.42923118134472,2243.053154772713,29.024195845114576,34.02614345234067,-0.009219793038894059
7.023014708519636,5.129021759778237,8.696528031827516,27.854505681000006,3610.354691013685,28.249984716792962,34.16208836514969,-0.02521412459736346
9.152632925451758,-0.5168410824184058,9.167214090035154,48.080753819025226,4430.9789023253725,24.093913585697457,34.28076267279891,-0.11132921392693866
1.3148990122657835,-5.484208956987418,5.639637159991639,72.767827737562,2965.221670933921,18.339896514968213,34.68817142925469,-0.060337539938831064
0.2892265547978834,2.3324395633055026,2.3503034519978514,56.99758553800136,1957.6284908891466,24.240942951729995,34.323777912374396,0.004694943694628978
-8.298872290215177,-9.193322957230961,12.385009821766438,75.0057813811225,2063.1092042431187,21.378282822809965,34.534427400467514,0.033368288405554676
0.9774560308519948,-3.47659491743493,3.611389277298049,60.28622694457463,3478.090732484034,21.045958782764313,34.70636276212676,-0.08541644286219177
-2.400418420692107,-0.6288601081773066,2.481425725274638,14.603033194289488,16.09131802139341,29.359236724130444,34.074892477605324,0.0866032547335484
2.142705617671538,-7.040833317811883,7.35965496291851,68.86536020531534,3097.9466872992034,20.286595478157206,34.47839548885239,-0.023784741828051684
-2.2254730424690656,9.69308955181679,9.945286085492782,59.59044323930854,1777.465052206787,23.641003292854947,34.43207100565888,0.039191764327596496
-5.1940175309926655,-5.8180527082077145,7.7992022302118995,27.820047594468143,3970.986656385421,27.936928841767184,34.05321570881653,0.044452322635363084
-8.10069449543247,-7.39293739913469,10.967076852828848,84.56998631819108,464.9531991156608,17.466411629041563,34.811833600568335,0.040034033824899604
-3.7016311082220854,-5.929302522262072,6.989899946484272,41.06568787519023,2941.0113347419524,25.043178045670846,34.295594272507664,0.03283304526785583
-8.067103314244955,5.381222663194485,9.697201309325278,28.460698874462086,2404.8644494306186,28.83687751704742,34.022667725570486,-0.003668592253119791
-6.462060983520321,-1.4898868145631443,6.631590674562531,32.98808227534321,3211.627629526137,26.821639416598686,34.07660496328938,-0.011177454609508454
9.746723171590919,1.3083187950507593,9.83414005661453,57.650367279052205,324.2679724148417,25.47536709551646,34.4002567966408,-0.026079377535096388
-1.117928861867627,-9.579816860272786,9.64482534919961,73.2398478771017,2899.9189371406565,21.328097331867372,34.519491452395386,0.06074058391428107
0.637435330100331,-9.311373828533709,9.333167006689777,56.35834547699916,2807.4229397976187,22.1930212553118,34.35218084701775,0.022024551104643873
7.472370574744307,-1.0834890034596771,7.550514580273494,75.38047600488335,2803.3004720808544,17.431208870076087,34.638927751356505,0.023408684995925945
9.911378009813756,6.333104864032471,11.761956949090207,27.38076131122131,3017.438332982274,29.207700062854773,33.87997262194194,-0.044901073056819577
1.654288986893631,7.704777574151304,7.880372422627145,57.462832449256005,3382.339686131811,22.607923696526164,34.412481914489355,-0.07766145312626195
6.249476420883433,-8.265868648087196,10.362458204625428,47.09606472801454,4024.944998403849,23.29107684939186,34.31850684338443,0.050148736402333936
-3.4611795132664946,0.7672620420204552,3.5452016394249126,77.92006091701604,1349.1036006410718,18.60205231163177,34.748664169098966,0.09416053302405414
-3.885120851054178,8.26459372558541,9.13223266656526,60.1174910062716,4125.247050900311,20.137461500663868,34.420076687599725,0.09067360757514177
-1.9459255801087956,-2.2405449120422727,2.9676030506454647,65.80068132271188,2491.278411317268,20.859055953833337,34.3308634376516,-0.007883641793299213
3.450145253472982,6.591316628567373,7.439687975183563,25.733338191389556,385.29139567165583,28.99333170658451,34.002276974524605,-0.08102356962447317
3.6438337851019753,-7.3260869120112755,8.182241385818038,44.64775940553642,292.754646219896,24.84487610837176,34.13747688514386,-0.07291552812108064
-3.695211307010984,8.707889793355974,9.459488953251913,33.71952031923927,1671.191593480304,29.882185458306115,34.198679338794854,-0.09274286576854174
-7.335801517267426,5.0284663506260525,8.893787592478335,31.887912130827424,3924.4848855573377,25.57103906708003,34.336568395524644,0.007713817366254486
2.6479251293101704,8.826687855738033,9.215309327041906,63.635042378604076,3538.4046737045787,22.19493636480184,34.42771182224353,0.09019780963687475
-7.433482756224709,3.5323446710501294,8.230074408058918,53.834632737068574,3943.074823362032,23.021683951366438,34.47442396845579,0.024492421784644936
1.569850164586601,-2.7319213600114605,3.1508449432714785,77.28169971850318,2586.3452822080467,17.40849629279947,34.60020084366785,0.005454138798542545
3.86844256112618,8.76362345049445,9.579454255373252,67.52558387200169,2200.9949897774527,22.050291123324453,34.426226079147355,0.0409963011042031
4.012229927889033,-4.4886644738164305,6.020473216679081,69.70249349461707,737.2626335314197,22.259291240327727,34.44671860831235,-0.09094726601015532
5.069442213191934,-3.3565495587653498,6.079939908694838,67.71987429359947,1640.9637680465578,21.01303327891257,34.417628993937264,0.07395418141874815
7.457188431313291,4.016168360034806,8.46990363559453,36.5304955631013,2170.0968308693764,28.066102418531617,33.962115566973466,0.0667644535704206
-0.0008201607042312986,5.306325990507725,5.3063260538909,30.405481336121788,443.00214839808615,27.655210130244583,34.147045708881116,-0.02577722896690085
4.604983790591424,8.588069676983075,9.744784065761845,36.7432172730119,1103.0597635560564,25.468252074964127,34.194010618434106,-0.027831787066333057
2.3834547073167336,-5.90395181887581,6.366906895929708,53.52969393239706,2991.126470318694,20.752302464721176,34.46409053805965,0.02708147421189054
-6.267201204046349,5.9599607043844784,8.648638189322474,65.6023808611004,3678.3155711959494,19.489494511324672,34.50664668475381,-0.001605395141280424
-9.486207102611836,4.77092106793927,10.618371486727614,44.49300913949485,4991.737556964748,26.936925892648368,34.081204999972606,-0.03227394058844941
-4.309172286461324,-8.724108874928042,9.73031558871574,40.246774513744235,4665.566656717789,28.558606340435237,34.05311446309984,0.0672220720191557
-1.1393258732476124,-2.255537175795861,2.5269569440037167,15.514752802900398,3212.8259976759578,29.453887318073306,34.02991657002158,0.06729979592023026
2.3421188885731254,-4.344690858798028,4.9357734496970345,67.75179420327554,2106.24026647036,18.850447739363588,34.617464562951554,0.006312975973214933
6.999186610064108,-3.9101915129193916,8.017369323550433,62.45532605786293,3180.8868235411637,22.702123909976148,34.28612605838432,-0.10480068144007201
-6.075085665876687,9.658937591094016,11.410597759819135,51.300357958054285,3928.2580904011597,23.3897923234824,34.29438771507972,-0.0427617714989318
-7.489004202030458,2.8555482695985575,8.014944781970565,72.80857902557163,591.6809546169366,19.373676799799394,34.5239458936428,0.08245193659123348
9.26959894948655,4.353523155869992,10.24102673334165,31.103474168198098,2049.524448481441,27.57880718820558,34.05197605299784,-0.0673578645390536
-7.839108812471858,9.532352746300184,12.34169258463646,49.93083553822699,4199.011428178086,24.711393825490486,34.24679543789161,0.009559637538600944
-0.4301785978562158,-2.4559643508472266,2.493354070060243,34.9239239357596,1919.1647596652201,27.744442773142467,34.15590634802625,0.05181009350707189
1.711274575866037,6.03680336905612,6.274667767352532,45.78621661898267,2859.3613561359325,25.127309796509504,34.1402254140459,0.03207004425697792
0.8274884181487643,-1.3093807339100927,1.5489399563912336,26.222772160468427,2938.846804310991,26.598639383347596,34.208185111766994,0.04315844902498475
-8.279356859341135,7.390673436299593,11.098189214747762,45.13651046923349,922.3812656681968,25.063086959999527,34.17331964885518,0.015570320010195676
-8.859461719927612,-6.386849173773936,10.92162553539534,40.08836195391743,1811.1772082614418,25.2922434990596,34.34973931055551,0.04780488882932124
-7.8903314507792865,8.95372354128559,11.934257231052484,28.844613930170226,1672.5564437096607,27.58231081305292,34.313468342895106,0.06879275340338611
1.7117536774522506,-5.624565831782407,5.879272186956938,37.800246749125094,130.98354266032396,29.462073030084913,33.9426638371909,-0.004653186118223771
0.8868977526864228,-3.475589860381369,3.5869642458917834,41.47794817088929,120.95881945677623,25.212941104162244,34.24982618467264,0.04722524400986566
-5.325184159265115,5.12384468213561,7.389950653200431,70.85192028810897,4158.485218378867,19.580952290526465,34.45152149670151,0.03145816925019482
2.755482836911831,-2.1248971686918665,3.4796369986006277,52.5176591751163,1365.354049864062,24.0337513137634,34.38318193403208,0.10384188795023189
6.4013500411129876,2.1642275353289335,6.75730443102375,56.620594005155255,2590.3938311940774,25.19007438440445,34.21554570478257,0.011711645932351713
-9.168420803068125,-1.108529978611429,9.235192403822056,78.35849624490506,1493.6278679438653,18.716479734469463,34.610638913769236,0.11220327611627941
-0.037401129039151826,4.847398741795637,4.847543027804428,51.562567650099346,4703.396225576703,23.17094541018653,34.19798425015127,-0.02123129550769619
3.7862082420538066,-5.4333749526277835,6.622456963094524,41.69206950817829,1296.4837943288687,27.610785494652344,34.09339505793047,-0.03633249981511045
-4.953761458606259,-8.83084025526246,10.125388496385547,68.17446020526039,2148.2840636946753,19.64970652013232,34.43518649630417,0.07629972513276197
-3.8445818941370185,-4.001412050538676,5.5490637353451175,22.804210719908912,4363.651252423009,31.25148108975169,34.086595550448095,0.08265342266691099
2.2727580597876766,-0.5138267026313947,2.3301173958980903,26.98923622011901,4209.6678339590435,27.204209706043684,34.03251338325631,0.040085491405944564
7.958705868874738,-6.639598956146429,10.364616413824582,42.66829633367594,930.5070892313865,24.755911000388146,34.25410375695283,-0.07627133227474774
6.198488406057987,-2.9040542068722264,6.845055832970799,47.91603189206816,4013.216548978552,24.151576719245057,34.29068484166876,0.05101043744690893
1.6626043819916703,-2.000339634128629,2.601079003583659,65.12137555592196,2290.9344336894633,19.4538791104908,34.46063485905959,-0.09202103069058742
4.604434355144985,-8.85216312623453,9.978056310940808,69.50801662051342,2414.844360426776,19.454382408453423,34.52461025265705,-0.1141907537051975
-2.7035505958440265,1.66614496368409,3.175724305461425,52.26173434115594,667.3998620797189,24.317373462704726,34.19764404027844,0.0397748945117442
2.819310561975154,7.686868559425751,8.18757963593349,25.133314274968253,403.0075687856233,29.836084826308678,34.02644713190665,-0.029928906523436646
-0.676368177448861,-6.965141740938952,6.997904928107811,36.379700689096396,3639.696534868826,26.029674051393805,34.37911633214872,0.03825169134411624
-6.201277270848782,1.9561602680302812,6.502492044144769,28.095389922549696,2482.305761776499,27.888948700660798,34.000397715092234,0.05817673582034425
4.034765477545143,3.294784098216926,5.209120339621001,46.883856737561324,2184.253513075898,23.694665396005156,34.421498574440456,-0.016269871963149538
1.1292927469764393,-1.613306391614234,1.9692789598218259,51.9997535675273,3647.5411432619835,22.33012809345969,34.53273254455782,-0.06187176149832195
-2.827568360928172,4.021951747285399,4.9164253979099595,54.84482022415566,3827.5644949555485,22.933697270759527,34.277683555859966,0.03564201923566223
8.226783801572616,-1.7853691301797596,8.418284543113069,41.82116256025212,794.5408383467678,25.405546439260092,34.088130304516255,0.03260190484890371
-9.581317643465335,0.09274575954869846,9.581766515674152,59.476165964132086,3051.1257473882065,24.88028791369717,34.303621925341226,0.1027731326171728
-3.6845369750100794,-9.85293910891146,10.51932610979113,32.99247915109394,676.7704113884276,28.5095356028553,34.05353604796622,0.12170936229737986
-8.862372044447069,3.8344022826937767,9.656307737418281,29.7950448634256,3756.8754301452286,26.977480819081418,34.35369164558827,0.04701711513121797
5.330546324432543,3.226853578894488,6.231156243952278,66.18628117994919,3284.7757813356975,20.56083817864659,34.49358226605802,-0.015904855177702012
4.042149082275852,-9.231982453473108,10.078118337496283,75.18454553261613,4783.07310541729,18.71869565550899,34.42055634975117,-0.08367270544707267
-3.3729556252736597,-2.6349978520973387,4.2801919735711405,74.02397815407426,344.7900817821059,21.32382930138762,34.32110169179608,0.009191881494130655
3.5132580441414607,9.580636815833348,10.204488418417947,66.09856589730649,285.2736057562716,19.577909546702028,34.64927532049405,-0.05017651314424094
-2.0812554760810027,-1.585268748627664,2.616238017094905,17.079685319350087,1410.9353734660008,29.287291506647296,34.00767467504204,0.09316860308550182
